timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2023-05-31 03:00:00,73.8948288403366,29.82473695733961,69.2050957506568,2.3900972930507978,2.120492144355401,0,0.0
2023-05-31 04:00:00,80.98043720516429,29.01196851730426,75.62265110655069,1.5543897992234375,0.47292342645723556,0,0.0
2023-05-31 05:00:00,75.11329873926184,30.430362146590934,89.45246289935099,3.0404289398334674,0.7875736272182897,0,0.0
2023-05-31 06:00:00,75.85001439071004,29.09378466795279,62.50514203755597,2.227326609339543,0.04278529454510519,0,0.0
2023-05-31 07:00:00,114.47771969384931,29.971609045319347,53.369078261746125,3.7862982309002784,0.22941862019861234,0,0.0
2023-05-31 08:00:00,100.32190613974934,29.643850201819102,64.52874326794891,3.6400560810329172,0.6159171350208863,0,0.0
2023-05-31 09:00:00,101.81534590602283,27.050929114013083,57.337870495935086,4.688157052902791,0.13540966266677834,0,0.0
2023-05-31 10:00:00,99.9194161771794,28.108267166344188,69.2596612985223,3.366327483541077,1.8457869660508757,0,0.0
2023-05-31 11:00:00,65.48252303306892,27.64003023335092,47.02835703634278,3.5206777670800737,12.563757682775202,1,57.023436292515846
2023-05-31 12:00:00,58.85381269673745,24.825352054318373,83.68334542400437,4.400099811827814,0.21253343908510408,0,0.0
2023-05-31 13:00:00,56.55199712524744,25.06607290531541,68.56048094775512,2.372337303973304,3.443312810361738,0,0.0
2023-05-31 14:00:00,53.213557900907304,22.310306506547594,43.15995982203835,1.5117417871769674,0.252978203765932,0,0.0
2023-05-31 15:00:00,49.28033122538395,22.314050625113882,52.90971097685028,3.2000940591283937,2.2168042187138495,0,0.0
2023-05-31 16:00:00,37.49975200279034,18.451303015126708,68.16081044113939,1.577366530785596,2.06092211965647,0,0.0
2023-05-31 17:00:00,39.009987106392884,22.58914864786812,71.76344056171455,5.45393867292539,4.660260704659496,0,0.0
2023-05-31 18:00:00,85.72309343120293,21.495458245242958,47.277623727680364,4.455498292078943,0.241953892306419,0,0.0
2023-05-31 19:00:00,84.90399853390623,19.885745364300977,67.13025850432949,5.16397633330158,0.7579710138236349,0,0.0
2023-05-31 20:00:00,75.56447378872414,18.69778395443399,40.52660127338076,3.0624469766631295,0.19033585262597366,0,0.0
2023-05-31 21:00:00,87.3645429998483,21.752494462372752,59.10664134528954,3.550573593701598,1.0464150137704382,0,0.0
2023-05-31 22:00:00,39.85815287494418,21.05607445292624,71.12046842103206,2.540524568047356,4.85161218023834,0,0.0
2023-05-31 23:00:00,54.80757273006966,24.150758312044882,54.4848426989702,3.882924805586752,3.042150449153145,0,0.0
2023-06-01 00:00:00,63.82767247490547,25.411565719164283,44.93077700861986,1.784456787948943,1.2833771896008888,0,0.0
2023-06-01 01:00:00,54.77575470688106,25.352692056510577,61.46214796377559,0.4569068105252212,0.7614849199700057,0,0.0
2023-06-01 02:00:00,60.167222163717675,28.620967023614377,53.952811333645215,2.209289380511433,2.149741630078548,0,0.0
2023-06-01 03:00:00,72.30112192277083,29.34110860873891,66.29558366065835,1.5445265243826842,0.5968226031423991,0,0.0
2023-06-01 04:00:00,63.94533789081612,30.305950356210754,51.14673567781939,4.477926736159535,0.16214919444718973,0,0.0
2023-06-01 05:00:00,70.49357876753176,29.838486835114235,52.273631103469,4.815677455080316,1.8176018647583603,0,0.0
2023-06-01 06:00:00,77.32104307908435,28.584475933086292,39.789976791237564,1.597070927586889,0.32800187094319405,0,0.0
2023-06-01 07:00:00,100.48592467850993,30.807501403656477,61.699447110514825,4.2917156075212395,0.05512540758890238,0,0.0
2023-06-01 08:00:00,100.4794955308095,29.059755619786404,58.39095061723401,3.9513849835007706,0.1347184176243548,0,0.0
2023-06-01 09:00:00,102.20190156648171,27.145753762740068,48.11615329259929,1.4302233152811237,0.9391984111537122,0,0.0
2023-06-01 10:00:00,96.44656780885839,28.852039365974328,61.93798713767092,2.6097324690683816,0.9341542484603116,0,0.0
2023-06-01 11:00:00,60.84931027470301,28.393502746015116,70.2707030064414,2.41983627787548,0.3013526519133902,0,0.0
2023-06-01 12:00:00,52.643225994825386,24.958751871020798,57.8443205658105,3.7479953986272,1.2989435842015231,0,0.0
2023-06-01 13:00:00,51.01276206546994,25.865025929090688,62.68166949821974,1.7712206490949862,1.485629313223045,0,0.0
2023-06-01 14:00:00,43.720173990676805,22.59131472861135,62.73311249585164,2.9011273743405175,2.5320312909947296,0,0.0
2023-06-01 15:00:00,42.48572981707356,21.084010189900916,47.9567017282104,2.314065496050382,0.8793261644967131,0,0.0
2023-06-01 16:00:00,34.53366918989692,20.039414526892333,80.56585820707596,3.4733411833851435,1.5115100895921543,0,0.0
2023-06-01 17:00:00,34.107475993496514,21.807453276547403,55.29150169877716,2.7832079683120705,1.398770585635626,0,0.0
2023-06-01 18:00:00,69.38904842841552,19.219856118612228,66.5611620186027,2.464754296059605,0.29814872184358127,0,0.0
2023-06-01 19:00:00,74.84528281536303,20.905640178529644,67.6921527722905,2.786703424367922,0.3713911668020353,1,232.51118820587672
2023-06-01 20:00:00,72.96332499734258,20.1107091460186,58.604048728842486,5.036042832840112,0.6510122481654663,1,73.28684736575474
2023-06-01 21:00:00,74.62646951663467,21.0041593314929,66.06795025059634,2.583100363880611,0.019222542457760717,0,0.0
2023-06-01 22:00:00,45.63214313045251,23.530249693969562,62.458192218163894,1.958994781716213,0.3529643697243535,0,0.0
2023-06-01 23:00:00,50.22615536841345,23.32586792819804,45.823602427725945,3.5834335691559653,0.6422314167821602,0,0.0
2023-06-02 00:00:00,49.57553128356728,24.595204620579707,56.677272987499116,2.8564753305770436,0.11436683471254834,0,0.0
2023-06-02 01:00:00,48.68191566299934,27.42689992268741,53.874490976459384,1.5847660691335275,0.13499061422798153,0,0.0
2023-06-02 02:00:00,57.7014268430082,29.097397293221622,55.38254958653873,5.231496335202467,0.6221981303485058,0,0.0
2023-06-02 03:00:00,62.557286093923686,29.18022370921697,46.95996822163362,2.6475210544133523,1.3129139137244543,0,0.0
2023-06-02 04:00:00,65.20553972367115,28.67535724329824,71.2643371674603,2.622130546038649,1.7942561689145675,0,0.0
2023-06-02 05:00:00,60.85141072059508,29.31902063214776,76.01992654613413,3.1598353519080975,0.7903497242663813,0,0.0
2023-06-02 06:00:00,66.40798002018037,30.079915263740038,69.78002975998409,4.7301167692088395,0.6438790116943559,0,0.0
2023-06-02 07:00:00,96.80038061487909,30.150559193371,72.70529224147143,1.3202546734810043,0.48496388748462377,0,0.0
2023-06-02 08:00:00,93.01756301905291,28.342261108782424,56.55365162991844,3.2759858494205396,0.2143684063126101,0,0.0
2023-06-02 09:00:00,79.37090994069995,29.258571845512602,53.63743165013963,5.087272161793628,0.15848238474598053,0,0.0
2023-06-02 10:00:00,86.46361072869182,27.5855133296396,52.21412953188288,3.1287286807396484,1.569719494607341,0,0.0
2023-06-02 11:00:00,61.90019870786105,24.578386906874478,66.44064922957223,1.7646660206965203,0.625500928821542,0,0.0
2023-06-02 12:00:00,43.86096626503951,24.07107351753927,62.2706305314415,2.3816031470393475,1.5621738907028615,0,0.0
2023-06-02 13:00:00,36.8443962174974,23.201776100835733,59.227782884015745,3.2068825297567907,1.2176763907043657,0,0.0
2023-06-02 14:00:00,37.52790540738142,22.427142311158946,72.95148544195342,4.330803915639862,0.2155424063310045,0,0.0
2023-06-02 15:00:00,33.080918037426336,23.35374488957126,64.04941353815343,2.660664155583939,0.7139771543868018,0,0.0
2023-06-02 16:00:00,34.30433036021772,20.908044287217436,51.61342362479415,3.8266517974324317,0.587016896011052,0,0.0
2023-06-02 17:00:00,20.053305303498615,19.329598978656033,53.19091170864305,1.5646311729531108,0.5514280349150097,0,0.0
2023-06-02 18:00:00,69.31806387169938,20.220630804307163,66.81993299254145,1.5562816304049454,0.7821337051328198,0,0.0
2023-06-02 19:00:00,69.29475638930037,19.818283121100777,70.41732852654597,2.5171993113150504,4.021943963861946,0,0.0
2023-06-02 20:00:00,67.62992184843291,20.99463122061135,65.5168023225597,4.438028721873263,1.6761152400992063,0,0.0
2023-06-02 21:00:00,73.21246357470191,22.045033781102877,78.96888747872082,3.068874639513769,2.3404160612463567,1,83.80228542109944
2023-06-02 22:00:00,40.808450016816195,23.709230647223933,76.35007165731419,3.289811195566619,0.030087712761375195,0,0.0
2023-06-02 23:00:00,44.84635860691624,23.681618278817368,64.41035834850763,3.2780795955735273,0.1512140904209275,0,0.0
2023-06-03 00:00:00,34.535624317813124,26.638960527599835,51.61419340518498,4.109207982586731,0.08857295222244137,0,0.0
2023-06-03 01:00:00,49.5278927140096,27.202117888048793,46.90012488268232,2.3897793074621463,0.30548087563394505,0,0.0
2023-06-03 02:00:00,49.92727785301918,26.79256045518781,56.12618254985285,3.688285108488232,0.5832036684322434,0,0.0
2023-06-03 03:00:00,54.757226991990294,30.7453895716812,67.53213446416157,2.16911733614487,1.0273710401127676,0,0.0
2023-06-03 04:00:00,57.937213908879,29.65712153219229,78.26647079311938,4.983272655920761,0.694811096674095,0,0.0
2023-06-03 05:00:00,58.81802245997183,28.994504627473106,64.174470344108,2.19960889570331,2.3349421302513322,0,0.0
2023-06-03 06:00:00,66.2092583637171,31.65291305123042,71.68722794231236,2.1176106969213793,2.8110129086985864,0,0.0
2023-06-03 07:00:00,89.15064760471707,31.907406716643784,57.54692513812198,3.5496698134880496,0.1785538051300795,0,0.0
2023-06-03 08:00:00,81.9734983119547,29.297101755202632,66.2276912522755,3.079788431432324,1.9167304884395475,0,0.0
2023-06-03 09:00:00,82.42520722206407,28.03188364555714,68.23356829477173,3.3268524062609344,0.6572438947838242,0,0.0
2023-06-03 10:00:00,81.14419446223414,27.327625042546337,40.204057241474715,3.227313795492318,0.6039089821936359,0,0.0
2023-06-03 11:00:00,51.57317570171743,27.008826953030304,55.865611976234895,1.9096078011925612,1.5368351905654418,0,0.0
2023-06-03 12:00:00,43.26619430292593,26.277856655030515,69.4970038427787,4.613358929079484,0.09776775712451796,0,0.0
2023-06-03 13:00:00,30.82166358239612,24.276392105350972,62.74468335636565,3.8935422058891094,2.141258457058583,1,40.797309059032315
2023-06-03 14:00:00,42.67667046157623,22.60172320847177,48.034849518490674,4.358949951267116,1.1112822787232353,0,0.0
2023-06-03 15:00:00,27.43246180934072,22.962477864371692,35.69877624272644,2.4716691108895756,2.0815365960383834,0,0.0
2023-06-03 16:00:00,29.307166492488065,20.357036508026287,56.34219254697994,3.4165235447151714,5.19893869386412,0,0.0
2023-06-03 17:00:00,20.17363218451425,21.201290206921566,59.28414307106121,3.197368462234691,0.7298204022299127,0,0.0
2023-06-03 18:00:00,62.91751710170902,19.71193720164872,51.16077050171654,4.128002626201508,0.09790195324920517,0,0.0
2023-06-03 19:00:00,65.12954687499241,20.60139382656555,61.430849370279944,4.1602481318296185,0.18215020699223422,0,0.0
2023-06-03 20:00:00,69.02118636126427,20.556310416287356,65.06386747232895,3.1930508029581146,0.39099763238987595,0,0.0
2023-06-03 21:00:00,71.39542678134194,21.408613911414452,66.70687170726232,1.4820488681567483,0.10931604193025693,0,0.0
2023-06-03 22:00:00,34.611705878546644,22.122613482537787,36.440810750676775,4.7796618870876895,1.6892488718762526,0,0.0
2023-06-03 23:00:00,33.498906320160785,25.05075880566809,46.8571490219188,3.555987433690139,0.35221042622097737,0,0.0
2023-06-04 00:00:00,39.322954965539395,24.267073961891466,56.95377351645264,2.391562958608858,3.724970491442126,0,0.0
2023-06-04 01:00:00,49.0211036289911,25.553862972963895,65.72173131037464,3.406542138266695,1.2126484354580191,0,0.0
2023-06-04 02:00:00,56.84732553702504,29.620993565845108,64.89234013550036,1.4889064515474766,0.1904711187548447,0,0.0
2023-06-04 03:00:00,55.21021729516762,29.51338147058707,64.71869947876675,4.055353067471044,0.6463449852708166,0,0.0
2023-06-04 04:00:00,64.8280530795804,26.945013320229155,56.16582058031068,1.528788255720847,0.6290166582050363,0,0.0
2023-06-04 05:00:00,68.76328542853196,29.264370392234937,56.72366562690039,2.7791655079629174,0.6782815404160352,0,0.0
2023-06-04 06:00:00,57.6000805799526,28.188010662437947,52.71670731578259,3.24445444960555,0.7672053676454409,0,0.0
2023-06-04 07:00:00,87.31559818211966,28.878938438030087,67.68194128105849,4.038839711982094,0.03166930256867974,0,0.0
2023-06-04 08:00:00,88.80031795648179,26.191612352688153,50.795112122604216,3.106544676434374,1.159321752391317,0,0.0
2023-06-04 09:00:00,87.86188413999663,28.398544328238795,68.5003639518957,3.63496287361255,0.6678533346752086,0,0.0
2023-06-04 10:00:00,79.55885010648444,26.35805818083869,62.07853238137646,2.971833091550447,1.5652554850679927,0,0.0
2023-06-04 11:00:00,54.11907947170584,26.354000482309043,59.549555215448464,2.9678140490557174,1.6892908266135604,0,0.0
2023-06-04 12:00:00,44.30201948291196,23.374878741117474,53.43289600223533,3.0854772503482972,0.26205996935917664,0,0.0
2023-06-04 13:00:00,37.20253951447298,23.788816627659436,46.444581388358735,2.810942079147625,0.049634614365274145,0,0.0
2023-06-04 14:00:00,25.002137555977068,22.085083721879673,53.52347243621954,1.3134297569185645,1.2148108446547492,0,0.0
2023-06-04 15:00:00,21.46047046945122,22.966419059255863,56.69993131375114,2.231676506303372,3.8059881980304446,0,0.0
2023-06-04 16:00:00,26.26622335103996,22.081229842823433,36.309756884187486,3.2447748411116986,0.5917789995207099,0,0.0
2023-06-04 17:00:00,12.200190518764153,20.95571647156494,58.026448446653355,2.750878996511281,0.3005819993422299,0,0.0
2023-06-04 18:00:00,67.24487222354006,19.673386219338788,69.24357368026006,2.8441909178180933,0.17039918505874238,1,80.11768182177019
2023-06-04 19:00:00,62.07239942767673,22.15575126381495,65.67217905433873,2.6766463305612844,0.3388990152146612,0,0.0
2023-06-04 20:00:00,81.0766419476046,19.116837703237987,55.03794124258493,2.136401607268182,0.39737723040322587,0,0.0
2023-06-04 21:00:00,79.5791308046693,20.0609074645036,60.469362984152276,2.506900539023706,0.5514301826119297,0,0.0
2023-06-04 22:00:00,31.27443982908211,22.416216900110932,54.43835430578,2.6931682556114054,1.065391626067093,0,0.0
2023-06-04 23:00:00,36.47361926061269,25.959942883408512,61.48760733335696,3.0051431405418496,0.3190531128221767,0,0.0
2023-06-05 00:00:00,54.977907570010146,24.797661093129914,75.40107823744032,3.3933783444697125,0.05232199539133228,0,0.0
2023-06-05 01:00:00,63.6922439516406,26.11084998230332,69.68498802624876,2.8194497091142607,0.46725319368016593,0,0.0
2023-06-05 02:00:00,51.80985471281991,26.05808964388819,65.20794305692753,1.9703447443075806,1.9353731716134346,0,0.0
2023-06-05 03:00:00,55.21025829695752,29.481463491203115,55.07115087616282,1.6019179600812168,0.6898556253799939,0,0.0
2023-06-05 04:00:00,64.21033404791686,30.283303273251544,67.49938392944838,5.597437207375224,3.3462478751158824,0,0.0
2023-06-05 05:00:00,72.23220444165068,30.61870433284525,43.13123048626947,1.870184969735437,0.7004166010660585,0,0.0
2023-06-05 06:00:00,72.48436795253798,29.370779327152636,57.4764651800911,2.481374998735617,0.32282414072852245,0,0.0
2023-06-05 07:00:00,104.66737380070062,29.122922363072334,65.8371141982395,3.517000302513935,0.21482077842962707,0,0.0
2023-06-05 08:00:00,91.32202043386224,28.037004768517225,67.40421214047751,3.360860609565681,1.1858856894630467,0,0.0
2023-06-05 09:00:00,82.56141630888656,28.61940640769367,66.6988449021574,3.5208656925615727,0.768692801155769,0,0.0
2023-06-05 10:00:00,94.29007097651072,26.4195926707215,62.948306892096944,2.5572829304678244,0.9263383631743479,0,0.0
2023-06-05 11:00:00,51.035399537224244,25.116678720263316,58.04275020916117,3.2385580706395474,1.4070147098768753,0,0.0
2023-06-05 12:00:00,39.90756067805681,24.576309283089323,65.37975969826489,3.0613436642408636,1.2942749144431343,0,0.0
2023-06-05 13:00:00,45.54893782774649,23.21674859930318,50.471389594136994,2.687868632458713,0.04433158360485237,0,0.0
2023-06-05 14:00:00,43.965878441093395,21.962021471178044,51.5532273670675,3.24540974177134,1.6223808383764244,0,0.0
2023-06-05 15:00:00,35.24757871566267,21.930910690907528,60.61734676460297,4.055365546750707,0.7607909062357681,0,0.0
2023-06-05 16:00:00,30.390249993398783,20.748920783228087,61.731976427087474,2.9777997765646753,0.49710112177941523,0,0.0
2023-06-05 17:00:00,29.8846723134891,19.88221483804354,41.743848214353534,2.9844528463564255,0.7711507256535708,0,0.0
2023-06-05 18:00:00,68.14708618799608,20.18301292831148,64.55146380949519,4.068161034875985,0.9479141437337337,0,0.0
2023-06-05 19:00:00,63.94124791451779,19.178843827450024,67.72728377919394,3.961360359818813,0.16193828619055173,0,0.0
2023-06-05 20:00:00,69.10608853935908,20.77515160498749,59.22714762533705,4.583936440963483,0.5402808600144083,0,0.0
2023-06-05 21:00:00,78.46426390133811,21.615068586911896,83.74466283283992,1.2437697655204232,0.40885014617268955,0,0.0
2023-06-05 22:00:00,41.60839270688249,20.996953140642518,53.17064893684814,3.9051191831693894,0.4314122599616745,0,0.0
2023-06-05 23:00:00,45.66391812778367,24.701598528857755,56.3891283661313,3.601580045402179,0.09577872180102395,0,0.0
2023-06-06 00:00:00,52.8425724154134,24.118566294773004,56.049330938727906,2.1143476022467347,0.17416708069165332,0,0.0
2023-06-06 01:00:00,62.08717991605238,26.384405024719037,59.23812388708983,3.2515879179988447,0.17653680190163207,0,0.0
2023-06-06 02:00:00,56.93298959246603,28.66441174053527,56.71275187033709,4.051121747757998,0.46716724474474436,0,0.0
2023-06-06 03:00:00,72.8528337678382,29.461210663646607,45.93189455395128,2.1708410775146,2.248964185910419,0,0.0
